,model_name,step,dte,y_pred,y_obs
49,esrnn_ftsubset,3,2023-04-20,71.62142181396484,120.26
50,esrnn_ftsubset,3,2023-04-21,71.62142181396484,119.31
51,esrnn_ftsubset,3,2023-04-24,71.62142181396484,117.21
52,esrnn_ftsubset,3,2023-04-25,71.62142181396484,116.76
53,esrnn_ftsubset,3,2023-04-26,71.62142181396484,117.6
54,esrnn_ftsubset,3,2023-04-27,71.62142181396484,116.71
55,esrnn_ftsubset,3,2023-04-28,71.62142181396484,116.21
56,esrnn_ftsubset,3,2023-05-01,71.62142181396484,116.14
0,gru_grusubset,3,2023-02-08,113.68150329589844,122.75
1,gru_grusubset,3,2023-02-09,113.90352630615234,123.21
2,gru_grusubset,3,2023-02-10,114.0244140625,124.65
3,gru_grusubset,3,2023-02-13,114.09020233154297,125.14
4,gru_grusubset,3,2023-02-14,114.12586975097656,123.76
5,gru_grusubset,3,2023-02-15,114.1449203491211,124.2
6,gru_grusubset,3,2023-02-16,114.1546859741211,124.34
7,gru_grusubset,3,2023-02-17,114.15912628173828,124.69
8,gru_grusubset,3,2023-02-21,114.1604232788086,124.94
9,gru_grusubset,3,2023-02-22,114.15975189208984,126.34
10,gru_grusubset,3,2023-02-23,114.15776824951172,125.77
11,gru_grusubset,3,2023-02-24,114.15483093261719,125.92
12,gru_grusubset,3,2023-02-27,114.15113067626953,125.85
13,gru_grusubset,3,2023-02-28,114.1468276977539,125.74
14,gru_grusubset,3,2023-03-01,114.14196014404297,125.75
15,gru_grusubset,3,2023-03-02,114.1365966796875,126.8
16,gru_grusubset,3,2023-03-03,114.1307601928711,127.02
17,gru_grusubset,3,2023-03-06,114.12450408935547,126.64
18,gru_grusubset,3,2023-03-07,114.11782836914062,125.5
19,gru_grusubset,3,2023-03-08,114.11075592041016,127.33
20,gru_grusubset,3,2023-03-09,114.10330200195312,127.37
21,gru_grusubset,3,2023-03-10,114.09550476074219,129.48
22,gru_grusubset,3,2023-03-13,114.08735656738281,129.44
23,gru_grusubset,3,2023-03-14,114.0788803100586,130.49
24,gru_grusubset,3,2023-03-15,114.07009887695312,130.04
25,gru_grusubset,3,2023-03-16,114.0610122680664,130.09
26,gru_grusubset,3,2023-03-17,114.05164337158203,128.91
27,gru_grusubset,3,2023-03-20,114.04200744628906,130.0
28,gru_grusubset,3,2023-03-21,114.0321044921875,128.26
29,gru_grusubset,3,2023-03-22,114.02196502685547,128.01
30,gru_grusubset,3,2023-03-23,114.01158142089844,127.73
31,gru_grusubset,3,2023-03-24,114.0009765625,126.66
32,gru_grusubset,3,2023-03-27,113.99015045166016,126.01
33,gru_grusubset,3,2023-03-28,113.97911834716797,126.01
34,gru_grusubset,3,2023-03-29,113.9678955078125,126.01
35,gru_grusubset,3,2023-03-30,113.95648956298828,126.01
36,gru_grusubset,3,2023-03-31,113.94490051269531,126.01
37,gru_grusubset,3,2023-04-03,113.93315887451172,127.06
38,gru_grusubset,3,2023-04-04,113.9212417602539,122.19
39,gru_grusubset,3,2023-04-05,113.9091796875,120.24
40,gru_grusubset,3,2023-04-06,113.89695739746094,119.67
41,gru_grusubset,3,2023-04-10,113.88460540771484,119.16
42,gru_grusubset,3,2023-04-11,113.87213897705078,119.75
43,gru_grusubset,3,2023-04-12,113.85952758789062,121.05
44,gru_grusubset,3,2023-04-13,113.84681701660156,120.5
45,gru_grusubset,3,2023-04-14,113.833984375,119.92
46,gru_grusubset,3,2023-04-17,113.82105255126953,119.11
47,gru_grusubset,3,2023-04-18,113.8080062866211,120.01
48,gru_grusubset,3,2023-04-19,113.79487609863281,120.34
49,gru_grusubset,3,2023-04-20,113.78165435791016,120.26
50,gru_grusubset,3,2023-04-21,113.76836395263672,119.31
51,gru_grusubset,3,2023-04-24,113.75498962402344,117.21
52,gru_grusubset,3,2023-04-25,113.74151611328125,116.76
53,gru_grusubset,3,2023-04-26,113.72798919677734,117.6
54,gru_grusubset,3,2023-04-27,113.71440124511719,116.71
55,gru_grusubset,3,2023-04-28,113.70075988769531,116.21
56,gru_grusubset,3,2023-05-01,113.68704986572266,116.14
0,rnn_rnnsubset,3,2023-02-08,129.3312530517578,122.75
1,rnn_rnnsubset,3,2023-02-09,116.13021850585938,123.21
2,rnn_rnnsubset,3,2023-02-10,126.29829406738281,124.65
3,rnn_rnnsubset,3,2023-02-13,123.73316955566406,125.14
4,rnn_rnnsubset,3,2023-02-14,128.41871643066406,123.76
5,rnn_rnnsubset,3,2023-02-15,113.51399230957031,124.2
